name,country,city,businessType
IAPMEI,Portugal,,Unknown
UNIV. DE ABERTA,Portugal,,Unknown
JUNTA AUTONOMA DE ESTRADAS,Portugal,,Unknown
CAMARA MUNICIPAL DE LISBOA,Portugal,,Unknown
ECCOLET,Portugal,,Unknown
MINISTERIO DA EDUCACAO-UNIV. ABERTA,Portugal,,Unknown
EID - EMPRESA DE INVESTIGACAO E DESENVOLVIMENTO DE ELECTRONICA SA,Portugal,,Unknown
UNIV. DE COIMBRA,Portugal,,Unknown
UNIV. CATOLICA PORTUGUESA,Portugal,,Unknown
ASSOC. PORTUGUESA PARA A QUALIDADE,Portugal,,Unknown
UNIV. LISBON,Portugal,,Unknown
TIME SHARING SA,Portugal,LISBOA,Unknown
Central de Cervejas EP,Portugal,Lisboa,Unknown
ALCATEL PORTUGAL,Portugal,CASCAIS,Unknown
"ARSOPI - IndÃºstrias MetalÃºrgicas Arlindo S.Pinho, SA",Portugal,Vale de Cambra,Unknown
UNIVERSIDADE DE TRAS OS MONTES E ALTO DOURO,Portugal,Vila Real,Unknown
INSTITUTO SUPERIOR TECNICO,Portugal,Lisboa,Unknown
UNIV LISBOA-DEPTO ZOOLOGIA E ANTROPOLOGIA,Portugal,Lisboa,Unknown
MANOEL ESTEVES VITOR LDA,Portugal,,Unknown
GALIDAM-FERRAMENTAS DIAMANTADOS  LDA,Portugal,,Unknown
FundaÃ§Ã£o Calouste Gulbenkian,Portugal,Oeiras,Unknown
Sandeman & CA SA,Portugal,Vila Nova de Gaia,Unknown
"Cockburn Smithes & CIA, LDA",Portugal,Vila Nove de Gaia,Unknown
CESO I end D - Investigacao e Desenvolvimento CRL,Portugal,LISBOA,Unknown
TJ Moldes Lda,Portugal,MARINHA GRANDE,Unknown
Construcoes Metalomecanicas Mague sarl,Portugal,LISBOA,Unknown
Portucel EP,Portugal,,Unknown
Electricidade de Portugal,Portugal,LISBOA,Unknown
INSTITUTO DE ENGENHARIA BIOMÃDICA,Portugal,,Unknown
PLANSEL,Portugal,MONTEMOR-O-NOVO,Unknown
CENERTEC,Portugal,Porto,Unknown
Tecnirob - Desenvolvimento de Equipamentos Industriais SA,Portugal,AMADORA,Unknown
Universidade Tecnica de Lisboa Instituto Superior de Agronomia,Portugal,LISBOA,Unknown
Instituto Nacional de Engenharia e Tecnologia Industrial,Portugal,Aveiro,Unknown
"INSTITUTO NACIONAL DE ENGENHARIA, TECNOLOGIA E INOVACAO",Portugal,LISBOA,Unknown
Empresa de InvestigaÃ§Ã£o e Desenvolvimento em Biotecnologia SA,Portugal,Queluz de Baixo,Unknown
Instituto Nacional de Investigacao das Pescas,Portugal,Lisboa,Unknown
Instituto de Biologia Experimental e TecnolÃ³gica,Portugal,Oeiras,Unknown
MÃ¡quinas Pinheiro,Portugal,Trofa,Unknown
ALGUERRA,Portugal,,Unknown
Correios e Telecomunicacoes de Portugal,Portugal,,Unknown
Instituto de Engenharia de Sistemas e Computadores,Portugal,,Unknown
FERREIRA,Portugal,,Unknown
Portusem Sementes,Portugal,Lisboa,Unknown
Instituto Nacional de Investigacao Agraria,Portugal,Lisboa,Unknown
INESC,Portugal,LISBON,Unknown
University of Porto,Portugal,Porto,Unknown
UNIVERSIDADE TECNICA DE LISBOA,Portugal,LISBOA,Unknown
AssociaÃ§ao para o Desenvolvimento da AerodinÃ¢mica Industrial,Portugal,Coimbra,Unknown
ESTACAO FLORESTAL NACIONAL,Portugal,LISBOA,Unknown
ESCOLA SUPERIOR AGRARIA DO INST. POLITECNICO DE BRAGANCA,Portugal,BRAGANCA,Unknown
ESCOLA SUPERIOR AGRARIA DE COIMBRA,Portugal,BENCANTA-COIMBRA,Unknown
INST. POLITECNICO DE BRAGANCA,Portugal,BRAGANCA,Unknown
CENTRO NACIONAL DE INFORMACAO GEOGRAFICA,Portugal,LISBOA,Unknown
INST. FLORESTAL,Portugal,LISBOA,Unknown
Ccp - Centre de Cim de Porto,Portugal,Porto,Unknown
LASINDUSTRIA SA,Portugal,OEIRAS,Unknown
ELECTRICIDADE DE PORTUGAL SA,Portugal,LISBOA,Unknown
INETI,Portugal,LISBOA,Unknown
NOVABASE-SYSTEMAS DE INFORMACAO E BASES DE DADOS,Portugal,LISBOA,Unknown
SYSTEMAS MUTIPOSTO DISTRIBUIDOS,Portugal,AMADORA,Unknown
ELECTRICIDADE DE PORTUGAL (EDP),Portugal,LISBOA,Unknown
HOLDING - COMUNICACOES,Portugal,LISBOA,Unknown
EDINFOR _ SISTEMAS INFORMATICOS SA,Portugal,LISBOA,Unknown
INSTITUTO SUPERIOR DE CIENCIAS DO TRABALHO,Portugal,LISBOA,Unknown
SIGSS-Sistema de Inform para a Gestao dos Servicos de Saude,Portugal,Lisboa,Unknown
Escola National de Saude Rublica,Portugal,Lisboa,Unknown
SIGSS-Sistema de inform para a Gestao dos Servicos de Saude,Portugal,Lisboa,Unknown
Hosp da Universidad de Coimbra,Portugal,Coimbra,Unknown
UNIV MINHO,Portugal,GUIMARAES,Unknown
UNINOVA,Portugal,MONTE DE CAPARICA,Unknown
SOREFAME,Portugal,AMADORA CODEX,Unknown
IST,Portugal,LISBOA CODEX,Unknown
FORNOCERAMICA LDA,Portugal,LEIRIA,Unknown
Centro de Estudos de TelecomunicaÃ§oes,Portugal,,Unknown
INSTITUTO DE TELECOMMUNICACOES,Portugal,AVEIRO,Unknown
COMPANHIA PORTUGUESA RADIO MARCONI,Portugal,LISBOA,Unknown
CENTRO DE ESTUDIO TELECOMUNICACOES,Portugal,AVEIRO,Unknown
CENTRO DE INVESTIGACAO E ESTUDOS DE SOCIOLOGIA,Portugal,LISBOA,Unknown
IST,Portugal,LISBOA,Unknown
Gabinete Para a Pesquisa e ExploraÃ§Ã£ode PetrÃ³leo,Portugal,Lisboa,Unknown
Instituto de CiÃªncias da Terra e do EspaÃ§o,Portugal,Lisboa,Unknown
INESC,Portugal,PORTO CODEX,Unknown
LAGOTEX,Portugal,OEIRAS,Unknown
MAGUE IND METALOMECANICAS SA,Portugal,ALVERCA,Unknown
ELECTRICIDADE DE PORTUGAL,Portugal,LISBOA,Unknown
SERVICO DE TRANSPROTES COLECTIVOS DO PORTO,Portugal,PORTO,Unknown
UNIVERSIDAD DO LISBOA,Portugal,LISBOA,Unknown
INSTITUTO SUPERIOR TECNICO,Portugal,LISBOA CODEX,Unknown
Edp - Electricidade de Portugal,Portugal,Lisboa,Unknown
EID EMPRESA DE INVESTIGACAO E DESENVOLVIMENTO DE ELECTRONICA,Portugal,MONTE DE CAPARICA,Unknown
Instituto de Engenharia de Sistemas e Computadores,Portugal,PORTO,Unknown
ALFAMICRO-SISTEMAS DE COMPUTADORES,Portugal,LISBOA,Unknown
RAJAL-INDUSTRIAS METALURGICAS,Portugal,VENDAS NOVAS,Unknown
ACUMULADORES AUTOSIL,Portugal,OEIRAS,Unknown
INAPAL PLASTICOS,Portugal,S.MAMEDE INFESTA,Unknown
SONAFI SOCIEDADE DE FUNDICAO INJECTADA,Portugal,S.MAME DE INFESTA,Unknown
INSTITUTO DE ENGENHERIA DE SISTEMAS E COMPUTADORS,Portugal,LISBOA,Unknown
EDP - ELECTRICIDADE DE PORTUGAL SA,Portugal,LISBOA,Unknown
UNINOVA - INSTITUTO DE DESENVOLVIMENTO DE NOVAS TECNOLOGIAS,Portugal,MONTE DA CAPARICA,Unknown
Profabril - Centro de Projectos SA,Portugal,Lisboa,Unknown
TECHNICAL UNIVERSITY OF LISBON,Portugal,LISBOA,Unknown
Electricidade de Portugal,Portugal,Lisboa,Unknown
PLURICOM,Portugal,LISBOA,Unknown
TECMIC - TECNOLOGIAS DE MICROELEC. LDA,Portugal,LISBOA,Unknown
"TECNOTRON-SISTEMAS DE AUTOMACAO, S.A.",Portugal,LISBOA,Unknown
GROWELA PORTUGUESA CALACADO LDA,Portugal,MAIA,Unknown
"FORDESI-FORMACAO, DESENVOLVIMENTOE INVESTIGACAO",Portugal,LISBOA,Unknown
LISNAVE ESTALEIROS NAVAIS DE LISBOA,Portugal,LISBON,Unknown
FATRONICA,Portugal,LISBOA,Unknown
UNIVERSITY OF PORTO,Portugal,PORTO,Unknown
INESC-INST. ENG. SISTEMAS E COMPUTADORES,Portugal,LISBOA,Unknown
CENTRO TECNOLOGICO DAS INDUSTRIAS TEXTILE E DO VESTUARIO DE PORTUGAL,Portugal,VILA NOVA DE FAMALICAO,Unknown
Tintrofa,Portugal,Vila Nova FamalicÃ£o,Unknown
Inst Nac de Eng de Sistemas Speech Comput,Portugal,Lisbon,Unknown
ADIST,Portugal,LISBOA,Unknown
INSTITUTO DE CIENCIAS DA TERRA E DO ESPACO,Portugal,LISBOA,Unknown
CPRM MARCONI,Portugal,LISBON,Unknown
TELEFONES DE LISBOA E PORTO TLP.SA,Portugal,LISBON,Unknown
CET,Portugal,AVEIRO,Unknown
Instituto de Linguistica Teorica e Computacional,Portugal,Lisboa,Unknown
INESC,Portugal,LISBOA,Unknown
TELECOM PORTUGAL,Portugal,LISBOA CODEX,Unknown
UNIDADE DE CIENCIAS E TECNOLOGIAS AGRARIAS DA UNIVERSIDADE DO ALGARVE,Portugal,FARO,Unknown
COMPANHIA DE CELULOSE DO CAIMA SA,Portugal,LISBOA,Unknown
Univ. de Aveiro,Portugal,Aveiro,Unknown
TELECOM PORTUGAL,Portugal,Lisboa Codex,Unknown
CET Telecom Portugal,Portugal,,Unknown
Imagal,Portugal,,Unknown
CORGOM - Correia & Gomes Lda,Portugal,Espinno Codex,Unknown
Soc. Com. CalÃ§ado Pinto Oliveira Lda,Portugal,S. Joao da Madeira,Unknown
SIACO - SOC. IND. COM. ART. P/CALÃ§ADO,Portugal,S. JoÃ£o da Madeira,Unknown
CENTRO TECHNOLOGICO DO CALCADO,Portugal,S.JOAO DA MADEIRA,Unknown
NOVABASE - SISTEMAS INFORMACAO BASES DADOS,Portugal,LISBOA,Unknown
SMD INFORMATICA-SISTEMAS MULTIPOSTO E DISTRIBUIDOS,Portugal,AMADORA,Unknown
INIX-DESENVOLVIMENTO E COMERCIALIZACAO DE TECNOLOGIAS DE INFORMACAO,Portugal,LISBOA,Unknown
MEDIDATA- ENG. E SISTEMAS,Portugal,PORTO,Unknown
INESC/INSTITUTO DE ENGENHARIA DE SISTEMAS E COMPUTADORES,Portugal,LISBOA,Unknown
MICROPROCESSADOR-SISTEMAS DIGITAIS,Portugal,PORTO,Unknown
"OCTAL, ENGENHARIA DE SISTEMAS",Portugal,LISBOA,Unknown
CENTRO DE ESTUDOS DE TELECOMUNICAÃIONES,Portugal,AVEIRO,Unknown
CIFAG/IPE INVEST. E PARTIC. EMPRESAR. SA,Portugal,LISBON,Unknown
FACULDADE DE CIENCIAS - UNIV DO PORTO,Portugal,PORTO,Unknown
CINCOMINAS,Portugal,LOUROSA,Unknown
PROSECOM,Portugal,ALMANCIL,Unknown
LABO NAC DE ENGENHARIA E TECNOLOGIA IN,Portugal,LISBOA,Unknown
Universidade de Evora,Portugal,Evora,Unknown
CENTRO DE ESTUDOS DE TELECOMUNICACOES,Portugal,Aveiro,Unknown
INSTITUTO SUPERIOR TECNICO,Portugal,LISBON,Unknown
PRESTACAO DE SERVICOS COMERCIAS IDA,Portugal,LISBOA,Unknown
ANPOC,Portugal,LISBOA,Unknown
INTERSIS,Portugal,OEIRAS,Unknown
OFICINAS GERALS DE MATERIAL AERONAUTIC,Portugal,ALVERCA,Unknown
PIRITES ALENTEJANAS SA,Portugal,ALJUSTREL,Unknown
CIMPOR-CIMENTOS DE PORTUGAL SA,Portugal,LISBOA,Unknown
LABO NAC. DE ENGENHARIA CIVIL,Portugal,LISBOA CODEX,Unknown
VALFRIO SA,Portugal,SETUBAL,Unknown
INST. DE ENG. DE SISTEMAS E COMPUTADORES,Portugal,LISBOA CEDEX,Unknown
FACULDADE DE MOTRICIDADE HUMANA,Portugal,LISBOA CODEX,Unknown
"TELEFONES DE LISBOA E PORTO, S.A.",Portugal,LISBOA,Unknown
INESC,Portugal,Aveiro,Unknown
INST. DE ENG. DE SISTEMAS E COMPUTADORES,Portugal,PORTO,Unknown
MACONDE CONFECCOES,Portugal,VILA DO CONDO,Unknown
Associacao Para O Desenvolvimento Das Telecomunicacoes E Tecnicas de Informatica,Portugal,Lisboa,Unknown
UNIV LISBON,Portugal,MONTE DE CAPARICA,Unknown
UNIV LISBON,Portugal,LISBOA,Unknown
UNIV PORTO,Portugal,PORTO,Unknown
EDP ELECTRICIDADE DE PORTUGAL SA,Portugal,LISBON,Unknown
Instituto de Engenharia MecÃ¢nica e GestÃ£o Industrial,Portugal,Porto,Unknown
PIRIRTES ALENTEJANAS SA,Portugal,ALJUSTREL,Unknown
Instituto de Ciencia e Tecnologia de Polimeros,Portugal,Lisboa,Unknown
Quimar - (Norte) Industria de Contraplacados LDA,Portugal,Vila Nova de Gaia - Carvalhos,Unknown
Valerio Cork,Portugal,Montijo,Unknown
Bresfoe LDA,Portugal,Ilhavo,Unknown
UNIVERSIDADE DOS ACORES,Portugal,PONTA DELGADA,Unknown
UNIVERSIDADE DO ALGARVE,Portugal,FARO,Unknown
UNIV COIMBRA,Portugal,COIMBRA,Unknown
Instituto de Meteorologia,Portugal,Lisboa,Unknown
INTERG - Instituto da Energia,Portugal,Lisboa,Unknown
Instituto de Engenharia de Sistemas eComputadores,Portugal,Aveiro,Unknown
LABO NACIONAL DE ENGENHARIA CIVIL,Portugal,LISBOA CODEX,Unknown
UNILASER,Portugal,ALMADA,Unknown
CENTRO DE ESTUDOS E REGIONAL E URBANO (CEDRU),Portugal,LISBOA,Unknown
ISR - Instituto de Sistemas e RobÃ³tica,Portugal,Lisboa,Unknown
TELEFONES DE LISBOA E PORTO,Portugal,LISBOA,Unknown
HOECHST PORTUGUESA SA,Portugal,MEM MARTINS,Unknown
CENTRO DE ESTUDOS EGAS MONIZ,Portugal,Lisboa,Unknown
INST NACIONAL INVESTIGACAO CIENTIFICA,Portugal,LISBOA,Unknown
INST DE SOLDADURA E QUALIDADE - ISQ,Portugal,LISBOA,Unknown
INST. NACIONAL DE ENGENHARIA E TECHNOLOGIA INDUSTRIAL,Portugal,LISBOA,Unknown
INDUSTRIAS TEXTEIS SOMELOS SA,Portugal,GUIMARAES,Unknown
ASSOCIO DESENVOLVIMENTO DA EABL,Portugal,AVEIRO,Unknown
INSTITUTO SUPERIOR DE CIENCIAS DO TRABALHO E DA EMPRESA,Portugal,LISBOA,Unknown
ISQ,Portugal,OEIRAS,Unknown
CEVALOR,Portugal,BORBA,Unknown
TU LISBOA,Portugal,LISBOA,Unknown
PEGMATITICA LTD,Portugal,MANGUALDE,Unknown
ALFAMICRO-ALFATEC,Portugal,LISBOA,Unknown
FRIAS LDA,Portugal,LISBOA,Unknown
CPRM MARCONI,Portugal,LISBOA,Unknown
CENTRO DE ESTUDOS DE TELECOMMUNICACOES,Portugal,AVEIRO,Unknown
"EDINFOR, SISTEMAS INFORMATICOS",Portugal,LISBOA,Unknown
Instituto de Engenharia de Sistemas eComputadores,Portugal,Porto,Unknown
University of Coimbra,Portugal,Coimbra,Unknown
COMPANHIA PORTUGUESA RADIO MARCONI,Portugal,LISBON,Unknown
TELECOM PORTUGAL,Portugal,AVEIRO,Unknown
SOREFAME,Portugal,AMADORA,Unknown
SEMICONDUCTORES ELECTRONICA  PORTUGAL,Portugal,CASCAIS,Unknown
COMPONENTES SEMICONDUTORES DE PORTUGAL,Portugal,,Unknown
EDP ELECTRICIDADE DE PORTUGAL SA,Portugal,LISBOA,Unknown
INST DE SOLDADURA E QUALIDADE,Portugal,OEIRAS,Unknown
QUIMIGAL ADUBOS S.A.,Portugal,LISBOA,Unknown
FACULD. DE CIENC. UNIVERSIDADE DO PORTO,Portugal,PORTO,Unknown
SOCIEDADE POTUGUESA DE EXPLOSIVOS SA,Portugal,LISBOA,Unknown
UNIV PORTO,Portugal,PORTO CODEX,Unknown
CET-CENTRO DE ESTUDOS DE TELECOMMUNIC.,Portugal,AVEIRO,Unknown
AdministracÃ£o do Porto de Sines,Portugal,Sines,Unknown
Electricidade de Portugal SA,Portugal,Lisboa,Unknown
INSTITUTO NACIONAL DE INVESTIG. DAS PESCAS,Portugal,LISBOA,Unknown
ILTEC,Portugal,,Unknown
Centro da Biomassa para a Energia,Portugal,Miranda do Corvo,Unknown
UNIV AVEIRO,Portugal,AVEIRO,Unknown
AssociaÃ§ao de Municipios de Tras-os-Montes e Alto Douro,Portugal,Vila Real,Unknown
QUIMITECNICA,Portugal,BARREIRO,Unknown
UNIV LISBOA - FACULDADE DE CIENCIAS,Portugal,LISBOA,Unknown
SERVICO INFORMATICA MINISTERIO SAUDE,Portugal,LISBOA,Unknown
FENACAM,Portugal,LISBOA,Unknown
PORTUCEL,Portugal,LISBOA,Unknown
UNIVERSIDADE DE PORTO,Portugal,PORTO,Unknown
REBELO Sergio,Portugal,Lisboa,Unknown
Lasermadeira,Portugal,Porto,Unknown
"Instituto de Ciencias Biomedicas "" Abel Salazar """,Portugal,Porto,Unknown
Universidade do Algarve,Portugal,Faro,Unknown
Instituto de Engenharia de Sistemas eComputadores,Portugal,Lisboa,Unknown
Instituto de TelecomunicaÃ§Ãµes - PÃ³lo de Coimbra,Portugal,Coimbra,Unknown
Estacao Vitivinicola Nacional,Portugal,Dois Portos,Unknown
LABORATORIO DE INSTRUMENTACAO E FISICA EXPERIMENTAL DE PARTICULAS,Portugal,COIMBRA,Unknown
Empresa Portuguesa das Aguas Livres SA,Portugal,Lisboa,Unknown
Instituto Superior de CiÃªncias do Trabalho e da Empresa,Portugal,Lisboa,Unknown
Universidade CatÃ³lica Portuguesa,Portugal,Lisboa,Unknown
Professor MELLO Antonio S.,Portugal,Lisboa,Unknown
Escola Superior de Tecnologia de Tomar,Portugal,Tomar,Unknown
INSTITUTO DE DESENVOLVIMENTO DE NOVAS TECNOLOGIAS,Portugal,MONTE DA CAPARICA,Unknown
Universidade da Madeira,Portugal,Funchal,Unknown
Hospital de Santo Antonio,Portugal,Porto,Unknown
ESTACAO AGRONOMICA NACIONAL SECCAO- MELHORAMENTO DE ARROZ,Portugal,OEIRAS,Unknown
Casa Pia de Lisboa,Portugal,Lisboa,Unknown
ESTACAO AGRONOMICA NACIONAL,Portugal,OEIRAS,Unknown
FORBITEC - ASSOCIACAO PARA A FORMACAO DESENVOLVIMENTO DA BIOTECNOLOGIA,Portugal,LISBOA,Unknown
Centro International de FormaÃ§ao e Apoio a Gestao,Portugal,Lisboa,Unknown
Cooperativa de Ensino Universidade Lusiada,Portugal,Vila Nova de FamalicÃ£o,Unknown
Administrcas Porto de Lisboa,Portugal,,Unknown
Setsol,Portugal,Sintra,Unknown
DIRECCAO REGIONAL DE AGRICULTURA DO ALGARVE,Portugal,FARO,Unknown
INST. PORTUGUES DE INVESTIGACAO MARITIMA,Portugal,LISBOA,Unknown
Correl - Elementos Cortantes IDA,Portugal,Trofa,Unknown
Frezite - Fresas de Precisao SA,Portugal,Trofa,Unknown
Universidade Catolica Portuguesa,Portugal,Porto,Unknown
"PORTUGAL TELECOM, SA",Portugal,AVEIRO,Unknown
Eurosim Componentes Mechanicos,Portugal,Guarda,Unknown
LASINDUSTRIA SA,Portugal,OIERAS,Unknown
Grupo Teorico de Altas Energias,Portugal,Lisboa,Unknown
UNIVERSIDADE DE COIMBRA DPT DE ZOOLOGIA INSTITUTO DO MAR,Portugal,COIMBRA CEDEX,Unknown
HOECHST PORTUGUESA S.A.,Portugal,MEM MARTINS,Unknown
INST. PORTUGUES DE INVESTIGACAO MARITIMA,Portugal,OLHAO,Unknown
DIRECCAO REGIONAL PESCAS DE MADEIRA,Portugal,FUNCHAL,Unknown
INST. NACIONAL DE ENGENHARIA E TECHNOLOGIA DE BIOTECHNOLOGIA,Portugal,LISBOA,Unknown
CENTRO NACIONAL DE PROTECCAO DA PRODUCAO AGRICOLA,Portugal,OEIRAS,Unknown
ESDIME,Portugal,MESSEJANA,Unknown
UNIVERSIDADE DOS ACORES,Portugal,ANGRA DO HEROISMO,Unknown
UNIVERSIDADE DA MADEIRA,Portugal,FUNCHAL,Unknown
Actividades Tecnicas Industrais Lda.,Portugal,Sintra,Unknown
INST. DE BOTANICA,Portugal,PORTO,Unknown
BIQUIMAR INDUSTRIA DE MARMORES LDA,Portugal,BORBA,Unknown
SEA UTENILI DIAMANTATI SRL,Portugal,REGGIO EMILIA,Unknown
VITOR,Portugal,BATALHA,Unknown
INST. DE BIOLOGIA EXPERIMENTAL E TECNOLOGICA - IBET,Portugal,OEIRAS,Unknown
DIVISAO DE APOIO A GESTAO DA EMPRESA AGRICOLA,Portugal,LISBOA,Unknown
DEPARTAMENTO DE TECNOLOGIA E SANIDADE ANIMAL,Portugal,LISBOA,Unknown
FORDESI LDA,Portugal,LISBOA,Unknown
SIMULTANEOUS ENGINEERING TECHNOLOGY SA,Portugal,NOTTINGHAM,Unknown
CENTRE CIM DO PORTO,Portugal,,Unknown
ESTACO ZOOTECNICA NACIONAL,Portugal,FONTE BOA,Unknown
Instituto de Investigacao das Pescas e do Mar,Portugal,Lisboa,Unknown
EDP,Portugal,,Unknown
INST. SUPERIOR DE AGRONOMIA,Portugal,LISBOA,Unknown
Resipez IndÃºstria e ComÃ©rcio de Resinas LDA,Portugal,Leiria,Unknown
Cipade - IndÃºstria e InvestigaÃ§Ã£o Produtos Adesivos SA,Portugal,JoÃ£o da Madeira,Unknown
FACULDADE DE CIENCIAS E TECNOLOGIA,Portugal,MONTE DA CAPARICA,Unknown
Viova & Filha - ConfeiÃ§Ã£o e Fabricantede Malhas,Portugal,Vila Nova FamalicÃ£o,Unknown
Portugal Telecom,Portugal,,Unknown
UNIVERSIDADE DE LISBOA,Portugal,MONTE DA CAPARICA,Unknown
INST. NACIONAL DE ENGENHARIA E TECNOLOGIA INDUSTRIAL,Portugal,LISBOA,Unknown
INETI,Portugal,QUELUZ - DE BAIXO,Unknown
ESTACAO NACIONAL DE MELHORAMENTO DE PLANTAS,Portugal,ELVAS,Unknown
UNIVERSITY DE EVORA,Portugal,EVORA,Unknown
FACULDADE DE CIENCAS DE LISBOA,Portugal,LISBOA,Unknown
ASSOCIACAO INTERPROFESSIONAL PARA DISENVOLVIMENTO DA PRODUCAO E VALORIZACAO DA ALFARROBA,Portugal,FARO CEDEX,Unknown
UNESUL,Portugal,EVORA,Unknown
UNIVERSIDADE DOS ACORES,Portugal,HORTA - ACORES,Unknown
ISAR-RAKOLL CHEMIE PORTUGUESA SA,Portugal,VILA DO CONDE,Unknown
Instituto da Biblioteca Nacional e do Livro,Portugal,,Unknown
Universidade Aberta,Portugal,,Unknown
INST. DE BIOLOGIA ESPERIMENTAL E TECNOLOGICA,Portugal,OEIRAS,Unknown
LNETI- LABORATORIO NACIONAL DE ENGENHARIA E TECNOLOGIA INDUSTRIAIS,Portugal,QUELUZ - DE BAIXO,Unknown
UNINOVA - CRIA Artifical Intelligence Center,Portugal,Monte da Caparica,Unknown
INESC Electronica e Telecomm.,Portugal,Aveiro,Unknown
SERVICO DE INFORMATICA DO MINISTERIO DA SAUDE,Portugal,Lisboa,Unknown
UNIV. TECHNICA DE LISBOA,Portugal,LISBOA CODEX,Unknown
RESIQUIMICA LTD,Portugal,MEM MARTINS CODEX,Unknown
JUNTA AUTONOMA DE ESTRADAS,Portugal,ALMADA,Unknown
BRISA AUTO ESTRADAS DE PORTUGAL,Portugal,LISBOA,Unknown
CISTERPOR SA,Portugal,LISBOA,Unknown
GUSTAVO CUDELL LDA,Portugal,PORTO,Unknown
CROCKER,Portugal,LISBOA,Unknown
PORTUCEL VIANA SA,Portugal,VIANA DO CASTELO,Unknown
HOSPITAL EGAS MONIZ,Portugal,Lisboa,Unknown
UNINOVA,Portugal,Monte da Caparica,Unknown
"ALCATEL PORTUGAL, SA",Portugal,SAO GABRIEL - CASCAIS,Unknown
CET - TELECOM,Portugal,AVEIRO,Unknown
COMPANHIA PORTUGUESA RADIO MARCONI SA,Portugal,LISBON,Unknown
INSTITUTO NACIONAL DE ENGENHARIA E TECNOLOGIA INDUSTRIAL,Portugal,LISBON CODEX,Unknown
Instituto Superior TÃ©cnico (IST),Portugal,Lisboa,Unknown
INESC,Portugal,PORTO,Unknown
TATVT,Portugal,,Unknown
IDMEC,Portugal,,Unknown
Monteiro Ribas,Portugal,,Unknown
Industria de Carnes Ferreira Lda,Portugal,Loures,Unknown
Salsicharia Estremocense,Portugal,,Unknown
Indusa Lmt,Portugal,,Unknown
"Pinhol, Gomes & Gomes",Portugal,,Unknown
INACA,Portugal,S. Joao da Madeira,Unknown
Madiberia,Portugal,,Unknown
"ENSINO, INVESTIGACAO E ADMINISTRACAO - UNIVERSIDADE ATLANTICA",Portugal,LISBOA,Unknown
Lusotufo - Industrais Textes Irmaos Rolas SA,Portugal,Ovar,Unknown
EMPRESA INVEST. DESEN. ELECTRONICA,Portugal,LAZARIM,Unknown
CAMARA MUNICIPAL DE LISBOA,Portugal,LISBOA,Unknown
Instituto Nacional de la Salud,Portugal,Porto,Unknown
AGENCIA REGIONAL DA ENERGIA E AMBIENTE DA REGIAO AUTONOMA DA MADEIRA,Portugal,FUNCHAL,Unknown
SOMINCOR SA,Portugal,CASTRO VERDE,Unknown
UNIV PORTO - FACULDADE DE ENGENHARIA,Portugal,PORTO,Unknown
EID - Empresa Invest. Desen. Electronica,Portugal,Monte de Caparica,Unknown
Instituto da Biblioteca Nacional e do Livro,Portugal,Lisboa Codex,Unknown
INST. CLINICA GERAL ZONA NORTE,Portugal,Porto,Unknown
SOPORCEL-SOCIEDADE PORTUGUESA DE CELULOSE,Portugal,LISBOA,Unknown
UNIVERSITADE NOVA DE LISBOA,Portugal,MONTE DA CAPARICA,Unknown
INST DE SALDADURA E QUALIDADE - ISQ,Portugal,OEIRAS,Unknown
INST. HIDROGRAFICO,Portugal,LISBOA,Unknown
CENTRO DE ESTUDOS DE TELECOMMUNICOES,Portugal,AVEIRO,Unknown
INST. DE ENGENHARIA DE COMPUTADORES,Portugal,LISBON CODEX,Unknown
Instituto PortuguÃªs da Qualidade,Portugal,Lisboa,Unknown
LISBON TECHNICAL UNIVERSITY I.S.T.,Portugal,LISBOA CODEX,Unknown
NUCLEO DE ESTUDOS RURAIS - A.J.A.P.,Portugal,LISBOA,Unknown
CENTRO TECNOLOGIA DA CORTICA,Portugal,LOUROSA,Unknown
FIMA PRODUTOS ALIMENTARES LDA,Portugal,SANTA IRIA DE AZOIA,Unknown
LABO NACIONAL DE ENGENHARIA CIVIL,Portugal,LISBOA,Unknown
LNETI,Portugal,LISBOA CODEX,Unknown
VA GRUPO VISTA ALEGRE PARTICIPA SA,Portugal,ILHAVO,Unknown
Jose Alves Lda.,Portugal,Entre Os Rios,Unknown
Migrama SA,Portugal,Entre Os Rios,Unknown
CEVALOR - CENTRO TECNOLOGICO PARA E APROVEITAMENTO E VALORIZACAO DAS ROCHAS ORNAMENTAIS INDUSTRIAIS,Portugal,BORBA,Unknown
INEB,Portugal,PORTO,Unknown
Universidade Nova de Lisboa,Portugal,Lisboa,Unknown
CENTRO NACIONAL DE INFORMACAO GEOGRAFICA,Portugal,OEIRAS,Unknown
ORDENAMENTO E GESTAO DE RECURSOS NATURAIS LDA,Portugal,LISBOA,Unknown
INESC,Portugal,AVEIRO,Unknown
INSTITUTO SUPERIOR DE AGRONOMIA UNIVERSIDADE TECHNICA DE LISBOA,Portugal,LISBOA,Unknown
Museu do Mosteiro de Santa Maria da Victoria,Portugal,Batalha,Unknown
CENTRO TECNOLOGICA DAS INDUSTRIAS DE MADEIRA E MOBILIARIO,Portugal,PAREDES,Unknown
Adist,Portugal,Lisboa,Unknown
Ideal Molde LDA,Portugal,Maceira Lis,Unknown
Moldegama - Moldes TÃ©cnicos LDA,Portugal,Pataias,Unknown
