name,country,city,businessType
FEDERAL STATE UNITARY ENTERPRISE ALL-RUSSIAN ELECTROTECHNICAL INSTITUTE NAMED AFTER V.I. LENIN,Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POWER SYSTEM EMERGENCY CONTROL LABORATORY,Russia,NOVOSIBIRSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KONSTRUKTORSKOE BURO KHIMAVTOMATIKI OPEN STOCK COMPANY,Russia,Voronezh,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SCIENTIFIC-PRODUCTION ENTERPRISE LAZMA LTD,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
P.N. LEBEDEV PHYSICAL INSTITUTE OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSKVA,Research Organisations
INTERNATIONAL EDUCATIONAL AND RESEARCH LASER CENTER OF M V LOMONOSOV MOSCOW STATE UNIVERSITY,Russia,MOSKVA,Higher or Secondary Education Establishments
INSTITUTION OF THE RUSSIAN ACADEMYOF SCIENCES FIBER OPTICS RESEARCH CENTER RAS,Russia,Moscow,Research Organisations
INSTITUTE OF SOLID STATE PHYSICS RUSSIAN ACADEMY OF SCIENCES,Russia,CHERNOGOLOVKA,Higher or Secondary Education Establishments
The Likhachev Plant (AMO ZIL),Russia,Moscow,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"""FEDERAL STATE UNITARY ENTERPRISE """"CENTRAL, ORDER OF THE RED BANNER, SCIENTIFIC RESEARCH AUTOMOBILE AND ENGINE INSTITUTE""",Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SAINT PETERSBURG SCIENTIFIC RESEARCH CENTRE FOR ECOLOGICAL SAFETY OF RUSSIAN ACADEMY OF SCIENCES,Russia,SAINT PETERSBURG,Research Organisations
A.V. TOPCHIEV INSTITUTE OF PETROCHEMICAL SYNTHESIS - RUSSIAN ACADEMY OF SCIENCES,Russia,MOSKVA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
RUSSIAN TECHNOLOGY TRANSFER NETWORK,Russia,OBNINSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Membrane Technology Innovation Enterprise,Russia,Krasnodar,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Closed Joint Stock Company Scientific and Technical Center,Russia,Vladimir,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Kuban State University,Russia,Krasnodar,Higher or Secondary Education Establishments
REGIONAL INTER-BRANCH CENTRE YUGTECHINFORM,Russia,KRASNODAR,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KURNAKOV INSTITUTE OF GENERAL AND INORGANIC CHEMISTRY OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Research Organisations
AUTONOMNAYA NEKOMMERCHESKAYA ORGANIZACIYA CENTR NEZAVISIMIIH SOCIOLOGICHESKIH ISSLEDOVANII,Russia,ST PETERSBURG,Research Organisations
SMW ENGINEERING LTD OOO,Russia,ST PETERSBURG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FEDERAL STATE BUDGETARY INSTITUTION OF SCIENCE THE INSTITUTE FOR THE STUDY OF SCIENCE OF RUSSIAN ACADEMYOF SCIENCES,Russia,Moscow,Research Organisations
MOSCOW INSTITUTE OF ELECTRONIC TECHNOLOGY (TECHNICAL UNIVERSITY),Russia,Moscow,Higher or Secondary Education Establishments
INSTITUTE OF BIOMEDICAL CHEMISTRY - RUSSIAN ACADEMY OF SCIENCES,Russia,MOSKVA,Higher or Secondary Education Establishments
SA KHRISTIANOVICH INSTITUTE OF THEORETICAL AND APPLIED MECHANICS OF SIBERIAN BRANCH OF RUSSIAN ACADEMY OFSCIENCE*ITAM OF SB RAS,Russia,NOVOSIBIRSK,Research Organisations
JOINT STOCK COMPANY MILITARY INDUSTRIAL CORPORATION NPO MASHINOSTROYENIA,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Foundation of the Russian Academy of Sciences Schmidt Institute of Physics of the Earth RAS,Russia,MOSKVA,Research Organisations
Institute of Marine Geology and Geophysics far Eastern Branch of the Russian Academy of Sciences,Russia,YUZHNO-SAKHALINSK,Research Organisations
SPACE RESEARCH INSTITUTE OF RUSSIAN ACADEMY OF SCIENCES,Russia,MOSKVA,Research Organisations
FEDERAL STATE BUDGET FINANCED INSTITUTION OF SCIENCES ST. PETERSBURG INSTITUTE FOR INFORMATICS AND AUTOMATION OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,ST PETERSBURG,Higher or Secondary Education Establishments
Institution of Russian Academy of Sciences Institute for Systems Analysis RAS,Russia,Moscow,Research Organisations
METEOROLOGICAL SYNTHESIZING CENTREEAST*MSC-EAST MSC-E,Russia,MOSKVA,Research Organisations
RUSSIAN FEDERAL RESEARCH INSTITUTE OF FISHERIES AND OCEANOGRAPHY,Russia,MOSCOW,Research Organisations
TVER TECHNICAL UNIVERSITY,Russia,TVER,Higher or Secondary Education Establishments
RUSSIAN FEDERATION STATE SCIENTIFIC CENTER - INSTITUTE OF BIOMEDICAL PROBLEMS OF THE RUSSIAN ACADEMY OF SCIENCES - SSC RF IBMP RAS,Russia,MOSCOW,Research Organisations
Institute of Biophysics of Siberian Branch of Russian Academy of Sciences,Russia,Krasnoyarsk,Research Organisations
"""Joint Stock Company """"Russian Space Systems""""""",Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
V.N.SUKACHEV INSTITUTE OF FOREST SIBERIAN BRANCH OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,KRASNOYARSK,Research Organisations
RUSSIAN ACADEMY OF SCIENCES INSTITUTE OF GEOGRAPHY OF RUSSIAN ACADEMYOF SCIENCES,Russia,MOSKVA,Higher or Secondary Education Establishments
FEDERAL STATE UNITARY ENTERPRISE STATE SCIENTIFIC-RESEARCH INSTITUTE OF GENETICS AND BREEDING OF INDUSTRIAL MICROORGANISMS,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTITUTE OF ECOLOGY AND GENETICS OF MICROORGANISMS THE URAL BRANCH OFTHE RUSSIAN ACADEMY OF SCIENCES,Russia,PERM,Research Organisations
RUSSIAN ACADEMY OF SCIENCES INSTITUTION INSTITUTE OF BIOCHEMISTRY ANDPHYSIOLOGY OF PLANTS AND MICROORGANISMS,Russia,Saratov,Higher or Secondary Education Establishments
FEDERAL STATE EDUCATIONAL ESTABLISHMENT OF HIGHER PROFESSIONAL EDUCATION RUSSIAN STATE AGRARIAN UNIVERSITY-MOSCOW TIMIRYAZEV AGRICULTURAL ACADEMY,Russia,MOSKVA,Higher or Secondary Education Establishments
THE STATE ENTERPRISE NATIONAL SCIENTIFIC & RESEARCH INSTITUTE ON AGRICULTURAL METEOROLOGY*SE NSRIAM GU VNIISHM NIAM,Russia,OBNINSK,Research Organisations
"""STATE INSTITUTION OF ULYANOVSK STATE UNIVERSITY RESEARCH AND DEVELOPMENT CENTRE """"REGION""""""",Russia,Ulyanovsk,Higher or Secondary Education Establishments
LIMITED LIABILITY COMPANY SCIENTIFIC RESERCH CENTER REGION,Russia,Ulyanovsk,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTITUTE FOR AGRICULTURAL MARKET STUDIES OOO,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PROTIVORAKOVOE OBSHESTVO ROSSII,Russia,MOSKVA,Research Organisations
Centre Bioengineering of the Russian academy of sciences,Russia,Moscow,Research Organisations
SPECIAL RESEARCH BUREAU FOR AUTOMATION OF MARINE RESEARCHES FAR EAST BRANCH RUSSIAN ACADEMY OF SCIENCES,Russia,YUZHNO SAKHALINSK,Research Organisations
CKTI - VIBROSEISM LTD,Russia,SAINT PETERSBURG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SAINT PETERSBURG ELECTROTECHNICAL UNIVERSITY LETI,Russia,SAINT PETERSBURG,Higher or Secondary Education Establishments
THE D.I. IVANOVSKY INSTITUTE OF VIROLOGY OF THE MINISTRY OF THE HEALTHOF THE RUSSIAN FEDERATION,Russia,MOSKVA,Research Organisations
KUZNETSOV OAO,Russia,SAMARA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SCIENTIFIC PRODUCTION ENTREPRISE AEROSILA OAO,Russia,Stupino,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FEDERAL STATE UNITARY ENTERPRISE STATE RESEARCH AND DEVELOPMENT INSTITUTE OF AERONAVIGATION,Russia,MOSKVA,Research Organisations
Central Research Institute for Special Machine Building,Russia,"Khotkovo, Moscow Region",Private for-profit entities (excluding Higher or Secondary Education Establishments)
NON-STATE EDUCATIONAL INSTITUTION EDUCATIONAL SCIENTIFIC AND EXPERIMENTAL CENTER OF MOSCOW INSTITUTE OF PHYSICS AND TECHNOLOGY,Russia,"DOLGOPRUDNY, MOSCOW",Other
NIK-SAMARA OOO,Russia,Samara,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SCIENTIFIC AND PRODUCTION ENTERPRISE RADAR-MMS OAO,Russia,St. Petersburg,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTITUTE FOR MATHEMATICAL MODELLING OF RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Research Organisations
NATIONAL RESEARCH UNIVERSITY MOSCOWPOWER ENGINEERING INSTITUTE-MPEI,Russia,MOSKVA,Higher or Secondary Education Establishments
FEDERALNOE GOSUDARSTVENNOE UNITARNOPREDPRIYATIE TSENTRALNY NAUCHNO- ISSLEDOVATELSKY INSTITUT MACHINOSTROENIYA,Russia,KOROLEV,Research Organisations
Institution of the Russian Academy of Sciences Joint Institute for High Temperatures RAS,Russia,Moscow,Research Organisations
SUKHOI CIVIL AIRCRAFT ZAO,Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
VOLOGODSKIY SCIENTIFIC CENTER OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,VOLOGDA,Research Organisations
BALAKOVO CARBON PRODUCTION LLC,Russia,BALAKOVO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FEDERAL ENTERPRISE LAVOCHKIN ASSOCIATION,Russia,KHIMKI,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BAUMAN MOSCOW STATE TECHNICAL UNIVERSITY,Russia,MOSCOW,Higher or Secondary Education Establishments
SIEMENS OOO,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"""Joint stock company Centre of Scientific and Technical Service """"Dinamika""""""",Russia,Zhukovsky,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"Scientific & Production Company ""Delphin-Informatika""",Russia,Moscow,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTITUTE OF PHYSICOCHEMICAL AND BIOLOGICAL PROBLEMS IN SOIL SCIENCE OF RUSSIAN ACADEMY OF SCIENCES,Russia,PUSHCHINO,Research Organisations
SIBTERMOKHIM OOO,Russia,TOMSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
JOINT STOCK COMPANY RESEARCH AND DESIGN INSTITUTE FOR INFORMATION TECHNOLOGY SIGNALLING AND TELECOMMUNICATIONS ON RAILWAY TRANSPORT,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Siberian State University of Telecommunications and Informatics,Russia,Novosibirsk,Higher or Secondary Education Establishments
FEDERAL STATE BUDGETARY INSTITUTION OF SCIENCE POLAR GEOPHYSICAL INSTITUTE OF THE KOLA SCIENCE CENTER OF THE RUSSIAN ACADEMY OF SCIENCE,Russia,MURMANSK,Research Organisations
THE FEDERAL STATE SCIENTIFIC INSTITUTION SAINT-PETERSBURG SCIENTIFIC RESEARCH PASTEUR INSTITUTE OF EPIDEMIOLOGY AND MICROBIOLOGY,Russia,Saint Petersburg,Research Organisations
Viatech,Russia,Moscow,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STATE RESEARCH CENTRE OF RUSSIAN FEDERATION TROITSK INSTITUTE FOR INNOVATION AND FUSION RESEARCH,Russia,"Troitsk, Moscow region",Research Organisations
AVIADVIGATEL OAO,Russia,Perm,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ABBYY PRODUCTION LLC,Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ENERGY RESEARCH INSTITUTE OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Research Organisations
SOFT-IMPACT OOO,Russia,ST PETERSBURG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CENTER FOR SOCIOLOGICAL STUDIES MGU,Russia,Moscow,Research Organisations
OPEN HEALTH INSTITUTE FOUNDATION,Russia,Moscow,Research Organisations
STATE RESEARCH AND PRODUCTION SPACE ROCKET CENTER TSSKB PROGRESS,Russia,samara,Research Organisations
RYAZAN STATE RADIO ENGINEERING UNIVERSITY,Russia,RYAZAN,Higher or Secondary Education Establishments
ARCTIC AND ANTARCTIC RESEARCH INSTITUTE,Russia,SAINT PETERSBURG,Research Organisations
InMatrixs,Russia,Moscow,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"RESEARCH INSTITUTE ""SITRONICS LABS""",Russia,Moscow,Research Organisations
Monitor Soft,Russia,Moscow,Private for-profit entities (excluding Higher or Secondary Education Establishments)
A. ISHLINSKY INSTITUTE FOR PROBLEMS IN MECHANICS RUSSIAN ACADEMY OF SCIENCE*IPMECH RAS,Russia,MOSCOW,Higher or Secondary Education Establishments
FEDERAL STATE UNITARY ENTERPRISE ALL-RUSSIAN SCIENTIFIC-RESEARCH INSTITUTE OF AVIATION MATERIALS,Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FEDERAL STATE BUDGETARY EDUCATIONAL INSTITUTION OF HIGHER PROFESSIONAL EDUCTAION STATE UNIVERSITY OF MANAGEMENT,Russia,MOSKVA,Higher or Secondary Education Establishments
NEKOMMERCHESKOE PARTNERSTVO BIZNES PARK UNIKUM - UCHEBNO NAUCHNYJ INNOVACIONNYJ KOMPLEKS USPESHNOGO MENEDZHMENTA,Russia,MOSCOW,Other
VORONEZH STATE UNIVERSITY,Russia,VORONEZH,Higher or Secondary Education Establishments
Far Eastern Center for Economic Development,Russia,VLADIVOSTOK,Research Organisations
APATIT OAO,Russia,KIROVSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTITUT GEOEKOLOGII ROSSIYSKOY AKADEMII NAUK,Russia,MOSKVA,Higher or Secondary Education Establishments
RESEARCH CENTRE DYNAMICS OF THE NEARSHORE ZONE,Russia,GELENDZHIK,Research Organisations
INSTITUTE OF LIMNOLOGY - RUSSIAN ACADEMY OF SCIENCES,Russia,SAINT PETERSBURG,Research Organisations
GOSUDARSTVENNOE UCHREZHDENIE GOSUDARSTVENNIY OKEANOGRAFICHESKIY INSTITUT-STATE OCEANOGRAPHIC INSTITUTE SO,Russia,MOSKVA,Higher or Secondary Education Establishments
STATE RESEARCH CENTER - BURNASYAN FEDERAL MEDICAL BIOPHYSICAL CENTER OF FEDERAL MEDICAL BIOLOGICAL AGENCY,Russia,Moscow,Research Organisations
Siberian Transport University of Railway Engineering,Russia,Novosibirsk,Higher or Secondary Education Establishments
Omsk State Transport University,Russia,Omsk,Higher or Secondary Education Establishments
Irkutsk State University of Railway Engineering,Russia,Irkutsk,Higher or Secondary Education Establishments
STATE UNITARY ENTERPRISE RUSSIAN RESEARCH AND DESIGN INSTITUTE FOR RAILWAY INFORMATION AUTOMATION AND COMMUNICATION MINISTRY OF RAILWAYS RUS,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Urals State University of Railway Transport,Russia,Yekaterinburg,Higher or Secondary Education Establishments
INSTITUTE FOR SYSTEM PROGRAMMING OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Research Organisations
SCIENTIFIC AGENCY MARINE ARCTIC EXPLORATION SA MAE,Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"Institute of Internal Medicine, Siberian Branch of the Russian Academy of Medical Sciences",Russia,Novosibirsk,Higher or Secondary Education Establishments
THE INSTITUTE OF THERMAL PHYSICS OF THE URAL BRANCH OF THE RUSSIAN ACADEMY OF SCIENCE,Russia,EKATERINBURG,Research Organisations
Andreyev Acoustics Institute,Russia,Moscow,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NATIONAL INSTITUTE OF AVIATION TECNOLOGY,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
International Research Institute for Advanced Systems,Russia,Moscow,Research Organisations
GOVERNMENT INSTITUTION CENTRE FOR SCIENCE RESEARCH AND STATISTICS,Russia,MOSCOW,Research Organisations
FEDERAL STATE BUDGETARY INSTITUTION OF HIGHER PROFESSIONAL EDUCATION AND SCIENCE SAINT PETERSBURG ACADEMIC UNIVERSITY-NANOTECHNOLOGY RESEARCH AND EDUCATION CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,St.Petersburg,Higher or Secondary Education Establishments
CENTRAL RESEARCH INSTITUTE OF EPIDEMIOLOY,Russia,MOSCOW,Research Organisations
STATE RESEARCH INSTITUTION NATIONAL RESEARCH INSTITUTE FOR VETERINARY VIROLOGY AND MICROBIOLOGY OF RUSSIA,Russia,POKROV,Research Organisations
PROFESSIONAL ASSOCIATION IN VEHICLE RISK PREVENTION,Russia,Moscow,Other
Murmansk Marine Biological Institute of the Kola Science centre of the Russian Academy of Sciences,Russia,Murmansk,Research Organisations
STATE INSTITUTION INSTITUTE OF APPLIED GEOPHYSICS NAMED AFTER ACADEMICIAN E. K. FIODOROV,Russia,MOSKVA,Research Organisations
KOLTZOV INSTITUTE OF DEVELOPMENTAL BIOLOGY OF RUSSIAN ACADEMY SCIENCES,Russia,MOSKVA,Research Organisations
RESEARCH AND PRODUCTION COMPLEX NANOSYSTEM LLC,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"A.E. FAVORSKY IRKUTSK INSTITUTE OF CHEMISTRY, SIBERIAN BRANCH OF RUSSIAN ACADEMY OF SCIENCES",Russia,IRKUTSK,Research Organisations
NOVEL COMPUTING SYSTEMS IN BIOLOGY LIMITED LIABILITY COMPANY,Russia,NOVOSIBIRSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"ZOOLOGICAL INSTITUTE, RUSSIAN ACADEMY OF SCIENCES",Russia,SAINT-PETERSBURG,Higher or Secondary Education Establishments
Russian Institute of Space Device Engineering,Russia,Moscow,Other
INSTITUTE FOR THEORETICAL AND APPLIED ELECTROMAGNETICS OF THE RUSSIAN ACADEMY OF SCIENCES ITAE,Russia,MOSCOW,Research Organisations
OOO CLARIANT (RUS),Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SUD-CHEMIE ALVIGO CATALYSTS LLC,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
THE RUSSIAN ACADEMY OF SCIENCES INSTITUTION INSTITUTE FOR ENERGY PROBLEMS OF CHEMICAL PHYSICS OF RAS,Russia,MOSKVA,Research Organisations
INSTITUTE OF SYSTEMS BIOLOGY LTD,Russia,NOVOSIBIRSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MOSKOWSKIJ GOSUDARSTVENNIJ OBLASTNOJ UNIVERSITET,Russia,MOSCOW,Higher or Secondary Education Establishments
MOSCOW STATE PEDAGOGICAL UNIVERSITY,Russia,MOSCOW,Higher or Secondary Education Establishments
Centre of Information technologies and Leaning Environments,Russia,Moscow,Higher or Secondary Education Establishments
STATE AUTONOMOUS EDUCATIONAL INSTITUTION OF HIGHER PROFESSIONAL EDUCATION OF MOSCOW INSTITUTE OF OPEN EDUCATION,Russia,MOSKVA,Higher or Secondary Education Establishments
MIKRON JOINT STOCK COMPANY,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
S.N. WINOGRADSKY INSTITUTE OF MICROBIOLOGY OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSKVA,Research Organisations
RUSSIAN STATE HYDROMETEOROLOGICAL UNIVERSITY,Russia,ST PETERSBURG,Higher or Secondary Education Establishments
BALTIC STATE TECHNICAL UNIVERSITY VOENMEKH NAMED AFTER D F USTINOV,Russia,ST PETERSBURG,Higher or Secondary Education Establishments
SARATOV STATE UNIVERSITY,Russia,SARATOV,Higher or Secondary Education Establishments
Central Institute of Orthopedics and Traumatology of Russia,Russia,Moscow,Research Organisations
INSTITUT PROBLEM EKOLOGII I EVOLYUCII IM A N SEVERTSOV ROSSIISKAYA AKADEMIYA NAUK*SIEE-RAS A.N.SEVERTSOVINSTITUTE OF ECOLOGY AND EVOLUTION,Russia,MOSKVA,Higher or Secondary Education Establishments
DAGESTANSKIY GOSUDARSTVENNIY UNIVERSITET,Russia,MAKHACHKALA,Higher or Secondary Education Establishments
CASPIAN MARINE SCIENTIFIC RESEARCH CENTER,Russia,ASTRAKHAN,Research Organisations
INSTITUTE OF HIGH TEMPERATURE ELECTROCHEMISTRY,Russia,Ekaterinburg,Research Organisations
Northwest Public Health Research Center (Russian Ministry of Health and Sciences),Russia,"St.Petersburg,",Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
FEDERAL STATE INSTITUTION FEDERAL RESEARCH CENTER COMPUTER SCIENCE AND CONTROL OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
FEDERAL STATE BUDGETARY SCIENCE INSTITUTION DORODNICYN COMPUTING CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSKVA,Research Organisations
The Institute for Agricultural Market Studies,Russia,Moscow,Research Organisations
Sochi State University for Tourism and Recreation,Russia,SOCHI,Higher or Secondary Education Establishments
"INSTITUTE FOR WATER AND ENVIRONMENTAL PROBLEMS, SIBERIAN BRANCH OF THE RUSSIAN ACADEMY OF SCIENCES",Russia,BARNAUL,Research Organisations
FEDERAL STATE EDUCATIONAL INSTITUTION OF HIGHER PROFESSIONAL EDUCATION MOSCOW STATE ACADEMY OF VETERINARY MEDICINE AND BIOTECHNOLOGIES NAMED AFTER K.I. SKRYABIN,Russia,MOSCOW,Higher or Secondary Education Establishments
SYMBOL LTD,Russia,"MOSCOW REGION, RHAVKI VILL., GU VNIIPP",Private for-profit entities (excluding Higher or Secondary Education Establishments)
STATE INSTITUTION ALL-RUSSIAN RESEARCH INSTITUTE FOR POULTRY PROCESSING INDUSTRY OF RUSSIAN ACADEMY OF AGRICULTURAL SCIENCES GU VNIIPP,Russia,SOLNECHNOGORSK,Research Organisations
MOBITEK-M,Russia,Borovsk Kaluga Region,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SCIENTIFIC RESEARCH INSTITUTE SUBMICRON OPEN JOINT STOCK COMPANY,Russia,ZELENOGRAD MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ELECTRONIC VLSI ENGINEERING & EMBEDDED SYSTEMS,Russia,Moscow,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTRUMENTI NANOTEHNOLOGII ZAO,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NIKOLAEV INSTITUTE OF INORGANIC CHEMISTRY THE SIBERIAN BRANCH OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,NOVOSIBIRSK,Research Organisations
LANIT-TERCOM ZAO,Russia,SAINT PETERSBURG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SAINT PETERSBURG NATIONAL RESEARCHUNIVERSITY OF INFORMATION TECHNOLOGIES MECHANICS AND OPTICS,Russia,ST PETERSBURG,Higher or Secondary Education Establishments
UGLEMETAN SERVICE,Russia,KEMEROVO,Unknown
SIBERIAN COAL ENERGY COMPANY,Russia,MOSKVA,Unknown
NOVEN OOO,Russia,KEMEROVO,Unknown
STATE HIGHER EDUCATIONAL INSTITUTION PEOPLES' FRIENDSHIP UNIVERSITY OF RUSSIA,Russia,MOSKVA,Higher or Secondary Education Establishments
