name,country,city,businessType
POLSKIE SIECI ELEKTROENERGETYCZNE SPOLKA AKCYJNA,Poland,KONSTANCIN JEZIORNA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BYDGOSZCZ INDUSTRIAL CLUSTER,Poland,BYDGOSZCZ,Other
Semicon Sp. z.o.o.,Poland,Warsaw,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SIEC BADAWCZA LUKASIEWICZ - INSTYTUT TELE- I RADIOTECHNICZNY,Poland,WARSZAWA,Research Organisations
IZBA ADMINISTRACJI SKARBOWEJ W GDANSKU,Poland,GDANSK,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
PURINOVA Sp. z o.o.,Poland,BYDGOSZCZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SIRC SP ZOO,Poland,GDYNIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PRZEDSIEBIORSTWO KOMUNIKACJI MIEJSKIEJ SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,JAWORZNO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FUNDACJA PARTNERSTWA TECHNOLOGICZNEGO TECHNOLOGY PARTNERS,Poland,WARSZAWA,Research Organisations
TMBK PARTNERS SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Other
SORTER SPOLKA JAWNA KONRAD GRZESZCZYK MICHAL ZIOMEK,Poland,Radom,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NOKIA SOLUTIONS AND NETWORKS SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GLOWNY URZAD STATYSTYCZNY,Poland,WARSZAWA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
KOMENDA STOLECZNA POLICJI,Poland,Warszawa,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
KOMENDA GLOWNA STRAZY GRANICZNEJ,Poland,WARSZAWA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
IZNAB SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTYTUT OCHRONY SRODOWISKA - PANSTWOWY INSTYTUT BADAWCZY,Poland,WARSZAWA,Research Organisations
SYGNITY SPOLKA AKCYJNA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
3DELING SP ZOO,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CENTRALNE LABORATORIUM KRYMINALISTYCZNE POLICJI,Poland,WARSZAWA,Research Organisations
BLUE TECHNOLOGIES SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
LEAN ENTERPRISE INSTITUTE POLSKA SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSC IA,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BERGAMO TECNOLOGIE SPZOO,Poland,KONSTANTYNOW LODZKI,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ALREH MEDICAL SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTYTUT TECHNOLOGII EKSPLOATACJI-PANSTWOWY INSTYTUT BADAWCZY,Poland,RADOM,Research Organisations
POLSKI ZWIAKEK HODOWCOW I PRODUCENTOW BYDLAY MIESNEGO,Poland,WARSZAWA,Other
FORMTECH SP ZOO,Poland,DZIEWIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TIKKURILA POLSKA S.A.,Poland,DEBICA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FUNDACJA SAULE RESEARCH INSTITUTE,Poland,WROCLAW,Research Organisations
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,Poland,WARSZAWA,Research Organisations
DUTCZAK SZYMON MARIA,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KOMENDA WOJEWODZKA POLICJI W BYDGOSZCZY,Poland,BYDGOSZCZ,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
WALENTYNOWICZ PAWEL,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GMINA MIEJSKA KRAKOW - MIASTO NA PRAWACH POWIATU,Poland,KRAKOW,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
TOMTOM POLSKA SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MIRANTIS POLAND SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
UNIWERSYTET MARII CURIE-SKLODOWSKIEJ,Poland,LUBLIN,Higher or Secondary Education Establishments
STOWARZYSZENIE ZACHODNIOPOMORSKI KLASTER CHEMICZNY ZIELONA CHEMIA,Poland,SZCZECIN,Other
UNIWERSYTET EKONOMICZNY W KATOWICACH,Poland,KATOWICE,Higher or Secondary Education Establishments
UNILEVER POLSKA SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ZASTAWNY HENRYK,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
OSRODEK TECHNIKI JADROWEJ POLON WE WROCLAWIU SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ML SYSTEM SPOLKA AKCYJNA,Poland,RZESZOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FUNDACJA CENTRUM CYFROWE,Poland,WARSZAWA,Research Organisations
IDAP TECHNOLOGY SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BIOTREM SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INDYGOTECH MINERALS S.A.,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SHIPCON SP ZOO,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FUNDACJA NA RZECZ EFEKTYWNEGO WYKORZYSTANIA ENERGII,Poland,KATOWICE,Other
SAMODZIELNY PUBLICZNY ZAKLAD OPIEKI ZDROWOTNEJ SZPITAL UNIWERSYTECKI W KRAKOWIE,Poland,KRAKOW,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
PROCHEM SA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PHOTON ENTERTAINMENT SP ZOO,Poland,BIALYSTOK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BLUE DOT SOLUTIONS SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
THE BATTERIES SP ZOO,Poland,RZESZOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GLOBEMA SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PEM ASSET MANAGEMENT SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NARODOWA AGENCJA POSZANOWANIA ENERGII SA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ZDZIESZYNSKA LIDIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SDS OPTIC SPOLKA AKCYJNA,Poland,LUBLIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
META GROUP POLSKA SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FUNDACJA NEO MEDIA,Poland,OLSZTYN,Other
KOMENDA WOJEWODZKA POLICJI W POZNANIU,Poland,POZNAN,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
SUP4NAV SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,SZCZECIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BONDA. PL - SPOLKA ZOO,Poland,GDYNIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BIOSECO SP ZOO,Poland,GDYNIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NAPIFERYN BIOTECH SP ZOO,Poland,LODZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FEDERACJA KONSUMENTOW STOWARZYSZENIE,Poland,WARSZAWA,Other
FRIENDLYKNIFE SP. Z O.O.,Poland,SWIETOCHLOWICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PRODROMUS SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
RED SKY SP ZOO,Poland,SZCZECIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
REMOTEMYAPP SP ZOO,Poland,SZCZECIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
UNIWERSYTET TECHNOLOGICZNO PRZYRODNICZY IM JANA I JEDRZEJA SNIADECKICH W BYDGOSZCZY,Poland,BYDGOSZCZ,Higher or Secondary Education Establishments
PLASMA SYSTEM SPOLKA AKCYJNA,Poland,SIEMIANOWICE SLASKIE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BALTYCKA AGENCJA POSZANOWANIA ENERGII SP ZOO,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CREATEC SP ZOO,Poland,STALOWA WOLA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TECHNIC CONTROL,Poland,SZCZECIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TECHNOVATOR SP. Z O.O.,Poland,KEPNO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"STOWARZYSZENIE EDUKACJA, NAUKA, KULTURA",Poland,SZCZECIN,Other
TADEUSZ NOWAK,Poland,ZAMOSC,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MP POLSKIE KLASTRY SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,SZCZECIN,Other
AGENCJA UZYTKOWANIA I POSZANOWANIA ENERGII SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,LODZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Przedsiebiorstwo Wdrozeniowo-Produkcyjne NEEL Sp. Z O.O.,Poland,Warszawa,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KOZYRA REGINA MARIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BEREZIEWICZ PIOTR,Poland,RZESZOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ENERGIA OZE SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,KONOPISKA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ASZYK-KOSMIDER BARBARA,Poland,NIEPORET,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TOMASZ MARIAN KOSMIDER,Poland,NIEPORET,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ZAKLAD BADAWCZO-PRODUKCYJNY TEBAMIX SP ZOO,Poland,WOLBROM,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TRITEM SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,KATOWICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SIEC BADAWCZA LUKASIEWICZ - INSTYTUT TECHNOLOGII ELEKTRONOWEJ,Poland,WARSZAWA,Research Organisations
ZAZ SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NatVet sp. z o. o.,Poland,Gdansk,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ZAKLAD BADAWCZO-WDROZENIOWY OSRODKASALMONELLA IMMUNOLAB SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,GDYNIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
URZAD OCHRONY KONKURENCJI I KONSUMENTOW,Poland,WARSZAWA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
LEDA POLYMER SP ZOO,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SELENA LABS SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,SIECHNICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTYTUT CIEZKIEJ SYNTEZY ORGANICZNEJ BLACHOWNIA,Poland,KEDZIERZYN KOZLE,Research Organisations
INTAP TOBIK SPOLKA JAWNA,Poland,BUKOWIEC BROJCE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
E-OFFICE7 SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,RADOM,Private for-profit entities (excluding Higher or Secondary Education Establishments)
RADOMSKI TOMAZ MARCIN,Poland,GRUDZIADZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CHIPCRAFT SPOLKA Z OGRANICZONA OPDOWIEDZIALNOSCIA,Poland,LUBLIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BILLON SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MC2 INNOVATIONS SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BAG PRECISION FARMING SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,KRZEMIENIEWO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
JAKUSZ SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,Kościerzyna,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GLOWNY INSPEKTORAT OCHRONY ROSLIN I NASIENNICTWA,Poland,WARSZAWA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
BCAST SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MONITOR CR SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
UNIA PRODUCENTOW I PRACODAWCOW PRZEMYSLU BIOGAZOWEGO,Poland,WARSAW,Other
TENSORFLIGHT POLAND SPOLKA ZOGRANICZONA ODPOWIEDZIALNOSCIA,Poland,BIALYSTOK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
QWED SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
UNIWERSYTET EKONOMICZNY W POZNANIU,Poland,POZNAN,Higher or Secondary Education Establishments
ANTMICRO SP ZOO,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CONSUS CARBON ENGINEERING SPOLKA Z OGRANICZONA ODPAWIEDZIALNOSCIA,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BUREAU VERITAS POLSKA SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SIEC BADAWCZA LUKASIEWICZ - INSTYTUT FARMACEUTYCZNY,Poland,WARSZAWA,Other
GMINA OBORNIKI SLASKIE,Poland,OBORNIKI SLASKIE,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
LOVELY FUN SP ZOO,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GEOPARTNER SP ZOO,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PROXIS SP ZOO,Poland,LAZISKA GORNE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
LOGLAB SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PRINT SILVER SPOLKA Z ORGANICZONA ODPOWIEDZIALNOSCIA SPOLKA KOMANDYTOWA,Poland,CHLUDOWO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AEROBITS SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,SZCZECIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Metrosoft Polska,Poland,Kraków,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BLACK PEARLS INVESTMENTS SP ZOO,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
VATTENFALL IT SERVICES POLAND SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,Gliwice,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FINEUS PRZEWROCKI SPOLKA JAWNA,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DACPOL SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,PIASECZNO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INTELICLINIC SP. Z.O.O.,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
UTC AEROSPACE SYSTEMS WROCLAW SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AMC TECH SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EC SYSTEMS SPZOO,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POLTREG SPOLKA AKCYJNA,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TALAR DAMIAN,Poland,SKOKI,Private for-profit entities (excluding Higher or Secondary Education Establishments)
COMBEENUT SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EC BREC INSTYTUT ENERGETYKI ODNAWIALNEJ SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
OSRODEK PRZETWARZANIA INFORMACJI-PANSTWOWY INSTYTUT BADAWCZY,Poland,WARSZAWA,Other
CYBERUS LABS,Poland,KATOWICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BBH BIOTECH POLSKA SPOLKA Z OGRANICZONA OPDOWIEDZIALNOSCIA,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POLSKI ZWIAZEK HODOWCOW I PRODUCENTOW TRZODY CHLEWNEJ POLSUS,Poland,WARSZAWA,Other
MANAGEMENT DATA SYSTEMS SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FIBRAIN SPOLKA Z ORGANICZONA ODPOWIEDZIALNOSCIA,Poland,ZACZERNIE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EVERSIS SP ZOO,Poland,WARSAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
IPANTERM SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SYNEKTIK SPOLKA AKCYJNA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ELPROMA ELEKTRONIKA SP. Z O.O.,Poland,LOMIANKI,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EMPLOCITY SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INFERMEDICA SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NARODOWY FUNDUSZ OCHRONY SRODOWISKAI GOSPODARKI WODNEJ,Poland,WARSZAWA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
BILLON DIGITAL SERVICES SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DOHMEYER CONSTRUCTION SPOLKA Z ORGANICZONA ODPOWIEDZIALNOSCIA,Poland,MIELEC,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PERFECT DASHBOARD SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POMELODY SPOLKA Z OGRANICZONA ODPOWIDZIALNOSCIA,Poland,CZESTOCHOWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ZWIAZEK PRACODAWCOW SEKTORA KOSMICZNEGO,Poland,WARSZAWA,Other
ENERGA OPERATOR SA,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MIKRONIKA SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
